Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Method,"""org.apache.cassandra.stress.settings.SettingsMisc.helpHelpPrinter.(Anon_1).run""",,,,,,10,0,
Static Method,"""org.apache.cassandra.stress.settings.SettingsMisc.maybeDoSpecial""",,,,,,8,0,
Static Method,"""org.apache.cassandra.stress.settings.SettingsMisc.maybePrintDistribution""",,,,,,15,0,
Private Static Method,"""org.apache.cassandra.stress.settings.SettingsMisc.maybePrintHelp""",,,,,,31,0,
Static Method,"""org.apache.cassandra.stress.settings.SettingsMisc.printDistribution""",,,,,,14,0,
Public Static Method,"""org.apache.cassandra.stress.settings.SettingsMisc.printHelp""",,,,,,17,0,
Public Static Method,"""org.apache.cassandra.stress.settings.SettingsMisc.printHelp""",,,,,,17,0,
Public Static Method,"""org.apache.cassandra.stress.settings.SettingsMisc.printHelpPrinter""",,,,,,18,0,
Class,"""org.apache.cassandra.stress.settings.SettingsMisc.printHelpPrinter.(Anon_2)""",2,1,0,1,12,13,0,1
Public Method,"""org.apache.cassandra.stress.settings.SettingsMisc.printHelpPrinter.(Anon_2).run""",,,,,,11,0,
Class,"""org.apache.cassandra.stress.settings.SettingsMisc.printHelpPrinter.(Anon_2).run.(Anon_3)""",2,1,0,1,12,6,0,1
Public Method,"""org.apache.cassandra.stress.settings.SettingsMisc.printHelpPrinter.(Anon_2).run.(Anon_3).options""",,,,,,4,0,
Public Static Method,"""org.apache.cassandra.stress.settings.SettingsMisc.sendToDaemonHelpPrinter""",,,,,,13,0,
Class,"""org.apache.cassandra.stress.settings.SettingsMisc.sendToDaemonHelpPrinter.(Anon_4)""",2,0,0,1,12,8,0,1
Public Method,"""org.apache.cassandra.stress.settings.SettingsMisc.sendToDaemonHelpPrinter.(Anon_4).run""",,,,,,6,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\db\DeletionInfo.java""",,,,42,,278,123,
Public Class,"""org.apache.cassandra.db.DeletionInfo""",2,15,0,35,46,262,106,1
Public Constructor,"""org.apache.cassandra.db.DeletionInfo.DeletionInfo""",,,,,,4,8,
Public Constructor,"""org.apache.cassandra.db.DeletionInfo.DeletionInfo""",,,,,,4,0,
Public Constructor,"""org.apache.cassandra.db.DeletionInfo.DeletionInfo""",,,,,,5,0,
Public Constructor,"""org.apache.cassandra.db.DeletionInfo.DeletionInfo""",,,,,,4,0,
Private Constructor,"""org.apache.cassandra.db.DeletionInfo.DeletionInfo""",,,,,,5,0,
Public Class,"""org.apache.cassandra.db.DeletionInfo.InOrderTester""",1,7,0,2,13,21,20,1
Private Constructor,"""org.apache.cassandra.db.DeletionInfo.InOrderTester.InOrderTester""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.InOrderTester.isDeleted""",,,,,,12,6,
Public Static Class,"""org.apache.cassandra.db.DeletionInfo.Serializer""",2,8,0,5,16,28,0,1
Public Constructor,"""org.apache.cassandra.db.DeletionInfo.Serializer.Serializer""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.Serializer.deserialize""",,,,,,6,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.Serializer.serialize""",,,,,,5,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.Serializer.serializedSize""",,,,,,5,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.Serializer.serializedSize""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.add""",,,,,,5,5,
Public Method,"""org.apache.cassandra.db.DeletionInfo.add""",,,,,,6,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.add""",,,,,,9,7,
Public Method,"""org.apache.cassandra.db.DeletionInfo.copy""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.copy""",,,,,,7,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.dataSize""",,,,,,5,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.diff""",,,,,,9,5,
Public Method,"""org.apache.cassandra.db.DeletionInfo.equals""",,,,,,7,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.getTopLevelDeletion""",,,,,,4,3,
Public Method,"""org.apache.cassandra.db.DeletionInfo.hasPurgeableTombstones""",,,,,,6,5,
Public Method,"""org.apache.cassandra.db.DeletionInfo.hasRanges""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.hashCode""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.inOrderTester""",,,,,,4,3,
Public Method,"""org.apache.cassandra.db.DeletionInfo.inOrderTester""",,,,,,4,4,
Public Method,"""org.apache.cassandra.db.DeletionInfo.isDeleted""",,,,,,10,9,
Public Method,"""org.apache.cassandra.db.DeletionInfo.isLive""",,,,,,4,3,
Public Static Method,"""org.apache.cassandra.db.DeletionInfo.live""",,,,,,4,3,
Public Method,"""org.apache.cassandra.db.DeletionInfo.maxTimestamp""",,,,,,6,3,
Public Method,"""org.apache.cassandra.db.DeletionInfo.mayModify""",,,,,,4,3,
Public Method,"""org.apache.cassandra.db.DeletionInfo.minTimestamp""",,,,,,6,3,
Public Method,"""org.apache.cassandra.db.DeletionInfo.purge""",,,,,,10,5,
Public Method,"""org.apache.cassandra.db.DeletionInfo.rangeCount""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.rangeCovering""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.rangeIterator""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.rangeIterator""",,,,,,4,0,
Private Method,"""org.apache.cassandra.db.DeletionInfo.rangesAsString""",,,,,,18,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.toString""",,,,,,7,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.unsharedHeapSize""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.updateAllTimestamp""",,,,,,7,0,
Public Method,"""org.apache.cassandra.db.DeletionInfo.updateDigest""",,,,,,7,3,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\service\CASRequest.java""",,,,3,,10,31,
Public Interface,"""org.apache.cassandra.service.CASRequest""",0,3,2,3,3,6,11,0
Public Abstract Method,"""org.apache.cassandra.service.CASRequest.appliesTo""",,,,,,1,4,
Public Abstract Method,"""org.apache.cassandra.service.CASRequest.makeUpdates""",,,,,,1,4,
Public Abstract Method,"""org.apache.cassandra.service.CASRequest.readFilter""",,,,,,1,3,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\auth\IRoleManager.java""",,,,18,,33,158,
Public Interface,"""org.apache.cassandra.auth.IRoleManager""",0,6,2,16,16,27,135,0
Public Enum Type,"""org.apache.cassandra.auth.IRoleManager.Option""",1,1,0,2,2,4,5,1
Public Method,"""org.apache.cassandra.auth.IRoleManager.Option.valueOf""",,,,,,0,0,
Public Method,"""org.apache.cassandra.auth.IRoleManager.Option.values""",,,,,,0,0,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.alterRole""",,,,,,2,12,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.alterableOptions""",,,,,,1,4,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.canLogin""",,,,,,1,9,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.createRole""",,,,,,2,10,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.dropRole""",,,,,,1,9,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.getAllRoles""",,,,,,1,8,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.getCustomOptions""",,,,,,1,9,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.getRoles""",,,,,,1,10,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.grantRole""",,,,,,2,11,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.isExistingRole""",,,,,,1,7,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.isSuper""",,,,,,1,11,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.protectedResources""",,,,,,1,5,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.revokeRole""",,,,,,2,11,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.setup""",,,,,,1,5,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.supportedOptions""",,,,,,1,4,
Abstract Method,"""org.apache.cassandra.auth.IRoleManager.validateConfiguration""",,,,,,1,5,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\cql3\Constants.java""",,,,34,,322,29,
Public Abstract Class,"""org.apache.cassandra.cql3.Constants""",1,6,0,0,11,306,12,1
Class,"""org.apache.cassandra.cql3.Constants.(Anon_1)""",2,7,0,3,14,18,0,1
Public Method,"""org.apache.cassandra.cql3.Constants.(Anon_1).prepare""",,,,,,6,0,
Public Method,"""org.apache.cassandra.cql3.Constants.(Anon_1).testAssignment""",,,,,,6,0,
Public Method,"""org.apache.cassandra.cql3.Constants.(Anon_1).toString""",,,,,,4,0,
Class,"""org.apache.cassandra.cql3.Constants.(Anon_2)""",2,2,0,2,13,11,1,1
Public Method,"""org.apache.cassandra.cql3.Constants.(Anon_2).bind""",,,,,,4,1,
Public Method,"""org.apache.cassandra.cql3.Constants.(Anon_2).toString""",,,,,,4,0,
Public Static Class,"""org.apache.cassandra.cql3.Constants.Adder""",1,9,0,2,18,18,0,2
Public Constructor,"""org.apache.cassandra.cql3.Constants.Adder.Adder""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.Constants.Adder.execute""",,,,,,11,0,
Public Static Class,"""org.apache.cassandra.cql3.Constants.Deleter""",1,9,0,2,18,15,0,2
Public Constructor,"""org.apache.cassandra.cql3.Constants.Deleter.Deleter""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.Constants.Deleter.execute""",,,,,,8,0,
Public Static Class,"""org.apache.cassandra.cql3.Constants.Literal""",2,14,0,12,23,141,2,1
Private Constructor,"""org.apache.cassandra.cql3.Constants.Literal.Literal""",,,,,,6,0,
Public Static Method,"""org.apache.cassandra.cql3.Constants.Literal.bool""",,,,,,4,0,
Public Static Method,"""org.apache.cassandra.cql3.Constants.Literal.floatingPoint""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.Constants.Literal.getRawText""",,,,,,4,0,
Public Static Method,"""org.apache.cassandra.cql3.Constants.Literal.hex""",,,,,,4,0,
Public Static Method,"""org.apache.cassandra.cql3.Constants.Literal.integer""",,,,,,4,0,
Private Method,"""org.apache.cassandra.cql3.Constants.Literal.parsedValue""",,,,,,17,1,
Public Method,"""org.apache.cassandra.cql3.Constants.Literal.prepare""",,,,,,6,0,
Public Static Method,"""org.apache.cassandra.cql3.Constants.Literal.string""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.Constants.Literal.testAssignment""",,,,,,74,1,
Public Method,"""org.apache.cassandra.cql3.Constants.Literal.toString""",,,,,,4,0,
Public Static Method,"""org.apache.cassandra.cql3.Constants.Literal.uuid""",,,,,,4,0,
Public Static Class,"""org.apache.cassandra.cql3.Constants.Marker""",1,8,0,3,19,32,0,3
Protected Constructor,"""org.apache.cassandra.cql3.Constants.Marker.Marker""",,,,,,5,0,
Public Method,"""org.apache.cassandra.cql3.Constants.Marker.bind""",,,,,,9,0,
Public Method,"""org.apache.cassandra.cql3.Constants.Marker.bindAndGet""",,,,,,14,0,
Public Static Class,"""org.apache.cassandra.cql3.Constants.Setter""",1,9,0,2,18,16,1,2
Public Constructor,"""org.apache.cassandra.cql3.Constants.Setter.Setter""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.Constants.Setter.execute""",,,,,,9,1,
Public Static Class,"""org.apache.cassandra.cql3.Constants.Substracter""",1,9,0,2,18,20,0,2
Public Constructor,"""org.apache.cassandra.cql3.Constants.Substracter.Substracter""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.Constants.Substracter.execute""",,,,,,13,0,
Public Enum Type,"""org.apache.cassandra.cql3.Constants.Type""",1,1,0,2,2,4,0,1
Public Method,"""org.apache.cassandra.cql3.Constants.Type.valueOf""",,,,,,0,0,
Public Method,"""org.apache.cassandra.cql3.Constants.Type.values""",,,,,,0,0,
Public Static Class,"""org.apache.cassandra.cql3.Constants.Value""",1,3,1,4,21,22,3,2
Public Constructor,"""org.apache.cassandra.cql3.Constants.Value.Value""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.Constants.Value.bindAndGet""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.Constants.Value.get""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.Constants.Value.toString""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\serializers\ByteSerializer.java""",,,,5,,28,17,
Public Class,"""org.apache.cassandra.serializers.ByteSerializer""",2,4,0,5,16,25,0,1
Public Method,"""org.apache.cassandra.serializers.ByteSerializer.deserialize""",,,,,,4,0,
Public Method,"""org.apache.cassandra.serializers.ByteSerializer.getType""",,,,,,4,0,
Public Method,"""org.apache.cassandra.serializers.ByteSerializer.serialize""",,,,,,4,0,
Public Method,"""org.apache.cassandra.serializers.ByteSerializer.toString""",,,,,,4,0,
Public Method,"""org.apache.cassandra.serializers.ByteSerializer.validate""",,,,,,5,0,
File,"""cassandra-2.2.0-beta1\test\unit\org\apache\cassandra\utils\KeyGenerator.java""",,,,20,,126,18,
Public Class,"""org.apache.cassandra.utils.KeyGenerator""",1,0,0,1,12,118,0,1
Static Class,"""org.apache.cassandra.utils.KeyGenerator.IntGenerator""",2,1,0,7,18,26,0,1
Constructor,"""org.apache.cassandra.utils.KeyGenerator.IntGenerator.IntGenerator""",,,,,,3,0,
Constructor,"""org.apache.cassandra.utils.KeyGenerator.IntGenerator.IntGenerator""",,,,,,5,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.IntGenerator.hasNext""",,,,,,3,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.IntGenerator.next""",,,,,,3,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.IntGenerator.remove""",,,,,,3,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.IntGenerator.reset""",,,,,,3,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.IntGenerator.size""",,,,,,3,0,
Static Class,"""org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator""",2,1,0,6,17,26,0,1
Constructor,"""org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator.RandomStringGenerator""",,,,,,6,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator.hasNext""",,,,,,3,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator.next""",,,,,,4,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator.remove""",,,,,,3,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator.reset""",,,,,,3,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.RandomStringGenerator.size""",,,,,,3,0,
Static Class,"""org.apache.cassandra.utils.KeyGenerator.WordGenerator""",2,1,0,6,17,59,0,1
Constructor,"""org.apache.cassandra.utils.KeyGenerator.WordGenerator.WordGenerator""",,,,,,5,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.WordGenerator.hasNext""",,,,,,3,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.WordGenerator.next""",,,,,,12,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.WordGenerator.remove""",,,,,,3,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.WordGenerator.reset""",,,,,,15,0,
Public Method,"""org.apache.cassandra.utils.KeyGenerator.WordGenerator.size""",,,,,,3,0,
Private Static Method,"""org.apache.cassandra.utils.KeyGenerator.randomKey""",,,,,,5,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\cql3\selection\Selection.java""",,,,52,,389,67,
Public Abstract Class,"""org.apache.cassandra.cql3.selection.Selection""",1,19,2,19,30,371,50,1
Class,"""org.apache.cassandra.cql3.selection.Selection.(Anon_1)""",2,1,0,1,12,5,0,1
Public Method,"""org.apache.cassandra.cql3.selection.Selection.(Anon_1).apply""",,,,,,4,0,
Public Class,"""org.apache.cassandra.cql3.selection.Selection.ResultSetBuilder""",1,18,0,9,20,103,12,1
Private Constructor,"""org.apache.cassandra.cql3.selection.Selection.ResultSetBuilder.ResultSetBuilder""",,,,,,9,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.ResultSetBuilder.add""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.ResultSetBuilder.add""",,,,,,15,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.ResultSetBuilder.build""",,,,,,13,0,
Private Method,"""org.apache.cassandra.cql3.selection.Selection.ResultSetBuilder.getOutputRow""",,,,,,6,0,
Private Method,"""org.apache.cassandra.cql3.selection.Selection.ResultSetBuilder.isDead""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.ResultSetBuilder.newRow""",,,,,,13,0,
Private Method,"""org.apache.cassandra.cql3.selection.Selection.ResultSetBuilder.rowToJson""",,,,,,23,0,
Private Method,"""org.apache.cassandra.cql3.selection.Selection.ResultSetBuilder.value""",,,,,,6,0,
Protected Constructor,"""org.apache.cassandra.cql3.selection.Selection.Selection""",,,,,,12,0,
Private Static Class,"""org.apache.cassandra.cql3.selection.Selection.SelectionWithProcessing""",1,5,0,5,35,62,0,2
Public Constructor,"""org.apache.cassandra.cql3.selection.Selection.SelectionWithProcessing.SelectionWithProcessing""",,,,,,14,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SelectionWithProcessing.addColumnForOrdering""",,,,,,6,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SelectionWithProcessing.getFunctions""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SelectionWithProcessing.isAggregate""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.cql3.selection.Selection.SelectionWithProcessing.newSelectors""",,,,,,28,0,
Class,"""org.apache.cassandra.cql3.selection.Selection.SelectionWithProcessing.newSelectors.(Anon_4)""",2,5,0,4,15,23,0,1
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SelectionWithProcessing.newSelectors.(Anon_4).addInputRow""",,,,,,5,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SelectionWithProcessing.newSelectors.(Anon_4).getOutputRow""",,,,,,7,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SelectionWithProcessing.newSelectors.(Anon_4).isAggregate""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SelectionWithProcessing.newSelectors.(Anon_4).reset""",,,,,,5,0,
Private Interface,"""org.apache.cassandra.cql3.selection.Selection.Selectors""",0,2,2,4,4,7,6,0
Public Abstract Method,"""org.apache.cassandra.cql3.selection.Selection.Selectors.addInputRow""",,,,,,1,6,
Public Abstract Method,"""org.apache.cassandra.cql3.selection.Selection.Selectors.getOutputRow""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.cql3.selection.Selection.Selectors.isAggregate""",,,,,,1,0,
Public Abstract Method,"""org.apache.cassandra.cql3.selection.Selection.Selectors.reset""",,,,,,1,0,
Private Static Class,"""org.apache.cassandra.cql3.selection.Selection.SimpleSelection""",1,3,0,5,35,48,5,2
Public Constructor,"""org.apache.cassandra.cql3.selection.Selection.SimpleSelection.SimpleSelection""",,,,,,8,5,
Public Constructor,"""org.apache.cassandra.cql3.selection.Selection.SimpleSelection.SimpleSelection""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SimpleSelection.isAggregate""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SimpleSelection.isWildcard""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.cql3.selection.Selection.SimpleSelection.newSelectors""",,,,,,23,0,
Class,"""org.apache.cassandra.cql3.selection.Selection.SimpleSelection.newSelectors.(Anon_3)""",2,2,0,4,15,18,0,1
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SimpleSelection.newSelectors.(Anon_3).addInputRow""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SimpleSelection.newSelectors.(Anon_3).getOutputRow""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SimpleSelection.newSelectors.(Anon_3).isAggregate""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.SimpleSelection.newSelectors.(Anon_3).reset""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.addColumnForOrdering""",,,,,,6,0,
Private Static Method,"""org.apache.cassandra.cql3.selection.Selection.collectMetadata""",,,,,,14,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.containsACollection""",,,,,,9,5,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.containsOnlyStaticColumns""",,,,,,13,4,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.containsStaticColumns""",,,,,,8,4,
Public Static Method,"""org.apache.cassandra.cql3.selection.Selection.forColumns""",,,,,,4,0,
Public Static Method,"""org.apache.cassandra.cql3.selection.Selection.fromSelectors""",,,,,,9,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.getColumns""",,,,,,4,3,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.getFunctions""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.getResultMetadata""",,,,,,8,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.indexOf""",,,,,,10,6,
Class,"""org.apache.cassandra.cql3.selection.Selection.indexOf.(Anon_2)""",2,4,0,1,12,5,0,1
Public Method,"""org.apache.cassandra.cql3.selection.Selection.indexOf.(Anon_2).apply""",,,,,,4,0,
Public Abstract Method,"""org.apache.cassandra.cql3.selection.Selection.isAggregate""",,,,,,1,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.isWildcard""",,,,,,4,0,
Protected Abstract Method,"""org.apache.cassandra.cql3.selection.Selection.newSelectors""",,,,,,1,0,
Private Static Method,"""org.apache.cassandra.cql3.selection.Selection.processesSelection""",,,,,,9,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.resultSetBuilder""",,,,,,4,0,
Public Method,"""org.apache.cassandra.cql3.selection.Selection.toString""",,,,,,9,0,
Public Static Method,"""org.apache.cassandra.cql3.selection.Selection.wildcard""",,,,,,6,0,
File,"""cassandra-2.2.0-beta1\src\java\org\apache\cassandra\db\composites\AbstractCompoundCellNameType.java""",,,,26,,218,22,
Public Abstract Class,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType""",1,11,2,13,70,212,5,3
Protected Constructor,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.AbstractCompoundCellNameType""",,,,,,8,0,
Private Static Class,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer""",2,6,0,13,24,133,5,1
Public Constructor,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.CompositeDeserializer""",,,,,,6,0,
Private Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.allComponentsDeserialized""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.compareNextTo""",,,,,,35,2,
Private Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.deserializeAll""",,,,,,5,0,
Private Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.deserializeOne""",,,,,,11,0,
Private Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.hasComponent""",,,,,,6,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.hasNext""",,,,,,6,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.hasUnprocessed""",,,,,,4,0,
Private Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.maybeReadNext""",,,,,,21,3,
Private Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.peekShort""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.readNext""",,,,,,10,0,
Private Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.readShort""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.CompositeDeserializer.skipNext""",,,,,,5,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.asAbstractType""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.builder""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.clusteringPrefixSize""",,,,,,4,0,
Protected Abstract Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.copyAndMakeWith""",,,,,,1,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.fromByteBuffer""",,,,,,25,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.isCompound""",,,,,,4,0,
Protected Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.makeCellName""",,,,,,4,0,
Protected Abstract Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.makeWith""",,,,,,1,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.newDeserializer""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.prefixBuilder""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.size""",,,,,,4,0,
Public Method,"""org.apache.cassandra.db.composites.AbstractCompoundCellNameType.subtype""",,,,,,4,0,
File,"""cassandra-2.2.0-beta1\test\unit\org\apache\cassandra\db\ReadMessageTest.java""",,,,6,,117,19,
Public Class,"""org.apache.cassandra.db.ReadMessageTest""",1,29,0,5,16,95,1,1
Static Class,"""org.apache.cassandra.db.ReadMessageTest.Checker""",2,3,0,1,12,16,0,1
Public Method,"""org.apache.cassandra.db.ReadMessageTest.Checker.apply""",,,,,,11,0,
Public Static Method,"""org.apache.cassandra.db.ReadMessageTest.defineSchema""",,,,,,14,0,
Private Method,"""org.apache.cassandra.db.ReadMessageTest.serializeAndDeserializeReadMessage""",,,,,,9,0,
Public Method,"""org.apache.cassandra.db.ReadMessageTest.testGetColumn""",,,,,,14,1,
Public Method,"""org.apache.cassandra.db.ReadMessageTest.testMakeReadMessage""",,,,,,19,0,
Public Method,"""org.apache.cassandra.db.ReadMessageTest.testNoCommitLog""",,,,,,13,0,
File,"""cassandra-2.2.0-beta1\tools\stress\src\org\apache\cassandra\stress\util\SmartThriftClient.java""",,,,18,,234,20,
Public Class,"""org.apache.cassandra.stress.util.SmartThriftClient""",2,18,0,15,26,219,0,1
Class,"""org.apache.cassandra.stress.util.SmartThriftClient.Client""",1,6,0,3,14,34,0,1
Constructor,"""org.apache.cassandra.stress.util.SmartThriftClient.Client.Client""",,,,,,5,0,
Method,"""org.apache.cassandra.stress.util.SmartThriftClient.Client.get""",,,,,,8,0,
Method,"""org.apache.cassandra.stress.util.SmartThriftClient.Client.prepare""",,,,,,15,0,
Public Constructor,"""org.apache.cassandra.stress.util.SmartThriftClient.SmartThriftClient""",,,,,,16,0,
Public Method,"""org.apache.cassandra.stress.util.SmartThriftClient.batch_mutate""",,,,,,14,0,
Public Method,"""org.apache.cassandra.stress.util.SmartThriftClient.execute_cql3_query""",,,,,,11,0,
