Kind,Name,CountClassBase,CountClassCoupled,CountClassDerived,CountDeclMethod,CountDeclMethodAll,CountLineCode,CountLineComment,MaxInheritanceTree
Public Class,"""org.activiti.engine.impl.persistence.entity.MessageEventSubscriptionEntity""",1,1,0,2,52,10,3,2
Public Constructor,"""org.activiti.engine.impl.persistence.entity.MessageEventSubscriptionEntity.MessageEventSubscriptionEntity""",,,,,,4,0,
Public Constructor,"""org.activiti.engine.impl.persistence.entity.MessageEventSubscriptionEntity.MessageEventSubscriptionEntity""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-rest\src\main\java\org\activiti\rest\service\api\RestResponseFactory.java""",,,,82,,977,53,
Public Class,"""org.activiti.rest.service.api.RestResponseFactory""",1,73,0,82,93,904,41,1
Public Constructor,"""org.activiti.rest.service.api.RestResponseFactory.RestResponseFactory""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createAttachmentResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createAttachmentResponse""",,,,,,22,1,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createBinaryRestVariable""",,,,,,18,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createDeploymentResourceResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createDeploymentResourceResponse""",,,,,,12,2,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createDeploymentResourceResponseList""",,,,,,9,1,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createDeploymentResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createDeploymentResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createDeploymentResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createEventResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createEventResponse""",,,,,,14,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createEventResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createExecutionResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createExecutionResponse""",,,,,,17,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createExecutionResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createFormDataResponse""",,,,,,50,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createGroupResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createGroupResponse""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createGroupResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricActivityInstanceResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricActivityInstanceResponse""",,,,,,20,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricActivityInstanceResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricDetailResponse""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricDetailResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricDetailResponse""",,,,,,28,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricIdentityLinkResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricIdentityLinkResponse""",,,,,,15,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricIdentityLinkResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricProcessInstanceResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricProcessInstanceResponse""",,,,,,25,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricProcessInstanceResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricTaskInstanceResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricTaskInstanceResponse""",,,,,,46,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricTaskInstanceResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricVariableInstanceResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricVariableInstanceResponse""",,,,,,12,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createHistoricVariableInstanceResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createJobResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createJobResponse""",,,,,,22,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createJobResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createMembershipResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createMembershipResponse""",,,,,,7,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createModelResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createModelResponse""",,,,,,24,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createModelResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createProcessDefinitionResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createProcessDefinitionResponse""",,,,,,22,1,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createProcessDefinitionResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createProcessInstanceResponse""",,,,,,37,4,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createProcessInstanceResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createProcessInstanceResponse""",,,,,,25,4,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createProcessInstanceResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createRestComment""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createRestComment""",,,,,,16,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createRestCommentList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createRestIdentityLink""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createRestIdentityLink""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createRestIdentityLink""",,,,,,4,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createRestIdentityLink""",,,,,,20,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createRestIdentityLinks""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createRestVariable""",,,,,,4,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createRestVariable""",,,,,,44,2,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createRestVariables""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createTableResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createTableResponse""",,,,,,7,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createTableResponseList""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createTaskResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createTaskResponse""",,,,,,31,1,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createTaskResponseList""",,,,,,8,0,
Protected Method,"""org.activiti.rest.service.api.RestResponseFactory.createUrlBuilder""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createUserInfoKeysResponse""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createUserInfoResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createUserInfoResponse""",,,,,,7,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createUserResponse""",,,,,,3,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createUserResponse""",,,,,,15,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.createUserResponseList""",,,,,,8,0,
Protected Method,"""org.activiti.rest.service.api.RestResponseFactory.formatUrl""",,,,,,8,0,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.getVariableConverters""",,,,,,3,4,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.getVariableValue""",,,,,,19,2,
Public Method,"""org.activiti.rest.service.api.RestResponseFactory.getVariableValue""",,,,,,23,2,
Protected Method,"""org.activiti.rest.service.api.RestResponseFactory.initializeVariableConverters""",,,,,,9,4,
File,"""Activiti-5.17.0\modules\activiti-camel\src\main\java\org\activiti\camel\ActivitiComponent.java""",,,,10,,61,20,
Package,"""org.activiti.camel""",,,,135,,1310,331,
Public Class,"""org.activiti.camel.ActivitiComponent""",1,9,0,10,67,53,8,1
Public Constructor,"""org.activiti.camel.ActivitiComponent.ActivitiComponent""",,,,,,1,0,
Protected Method,"""org.activiti.camel.ActivitiComponent.createEndpoint""",,,,,,13,0,
Private Generic Method,"""org.activiti.camel.ActivitiComponent.getByType""",,,,,,7,0,
TypeVariable,"""org.activiti.camel.ActivitiComponent.getByType.T""",1,0,0,0,0,0,0,1
Public Method,"""org.activiti.camel.ActivitiComponent.isCopyCamelBodyToBody""",,,,,,3,0,
Public Method,"""org.activiti.camel.ActivitiComponent.isCopyVariablesToBodyAsMap""",,,,,,3,0,
Public Method,"""org.activiti.camel.ActivitiComponent.isCopyVariablesToProperties""",,,,,,3,0,
Public Method,"""org.activiti.camel.ActivitiComponent.setCamelContext""",,,,,,5,0,
Public Method,"""org.activiti.camel.ActivitiComponent.setCopyCamelBodyToBody""",,,,,,3,0,
Public Method,"""org.activiti.camel.ActivitiComponent.setCopyVariablesToBodyAsMap""",,,,,,3,0,
Public Method,"""org.activiti.camel.ActivitiComponent.setCopyVariablesToProperties""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-bpmn-converter\src\main\java\org\activiti\bpmn\converter\child\TimerEventDefinitionParser.java""",,,,2,,19,15,
Public Class,"""org.activiti.bpmn.converter.child.TimerEventDefinitionParser""",1,6,0,2,16,12,3,2
Public Method,"""org.activiti.bpmn.converter.child.TimerEventDefinitionParser.getElementName""",,,,,,3,0,
Public Method,"""org.activiti.bpmn.converter.child.TimerEventDefinitionParser.parseChildElement""",,,,,,7,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\impl\bpmn\parser\handler\StartEventParseHandler.java""",,,,6,,109,20,
Public Class,"""org.activiti.engine.impl.bpmn.parser.handler.StartEventParseHandler""",1,24,0,6,36,90,8,4
Protected Method,"""org.activiti.engine.impl.bpmn.parser.handler.StartEventParseHandler.createProcessDefinitionStartEvent""",,,,,,16,1,
Protected Method,"""org.activiti.engine.impl.bpmn.parser.handler.StartEventParseHandler.createScopeStartEvent""",,,,,,30,3,
Protected Method,"""org.activiti.engine.impl.bpmn.parser.handler.StartEventParseHandler.createStartFormHandlers""",,,,,,9,0,
Protected Method,"""org.activiti.engine.impl.bpmn.parser.handler.StartEventParseHandler.executeParse""",,,,,,11,0,
Public Method,"""org.activiti.engine.impl.bpmn.parser.handler.StartEventParseHandler.getHandledType""",,,,,,3,0,
Protected Method,"""org.activiti.engine.impl.bpmn.parser.handler.StartEventParseHandler.selectInitial""",,,,,,14,1,
File,"""Activiti-5.17.0\modules\activiti-simple-workflow-alfresco\src\main\java\org\activiti\workflow\simple\alfresco\model\config\Extension.java""",,,,3,,28,21,
Public Class,"""org.activiti.workflow.simple.alfresco.model.config.Extension""",1,1,0,3,14,18,3,1
Public Method,"""org.activiti.workflow.simple.alfresco.model.config.Extension.addModule""",,,,,,4,0,
Public Method,"""org.activiti.workflow.simple.alfresco.model.config.Extension.getModules""",,,,,,4,0,
Public Method,"""org.activiti.workflow.simple.alfresco.model.config.Extension.setModules""",,,,,,4,0,
File,"""Activiti-5.17.0\modules\activiti-explorer\src\main\java\org\activiti\explorer\ui\custom\UploadPopupWindow.java""",,,,8,,53,19,
Public Class,"""org.activiti.explorer.ui.custom.UploadPopupWindow""",1,7,0,7,22,43,7,3
Public Constructor,"""org.activiti.explorer.ui.custom.UploadPopupWindow.UploadPopupWindow""",,,,,,10,0,
Class,"""org.activiti.explorer.ui.custom.UploadPopupWindow.UploadPopupWindow.(Anon_1)""",2,0,0,1,12,5,0,1
Public Method,"""org.activiti.explorer.ui.custom.UploadPopupWindow.UploadPopupWindow.(Anon_1).uploadFinished""",,,,,,3,0,
Public Method,"""org.activiti.explorer.ui.custom.UploadPopupWindow.addFailedListener""",,,,,,3,0,
Public Method,"""org.activiti.explorer.ui.custom.UploadPopupWindow.addFinishedListener""",,,,,,3,0,
Public Method,"""org.activiti.explorer.ui.custom.UploadPopupWindow.addProgressListener""",,,,,,3,0,
Public Method,"""org.activiti.explorer.ui.custom.UploadPopupWindow.addStartedListener""",,,,,,3,0,
Protected Method,"""org.activiti.explorer.ui.custom.UploadPopupWindow.init""",,,,,,7,0,
Protected Method,"""org.activiti.explorer.ui.custom.UploadPopupWindow.initWindow""",,,,,,9,1,
File,"""Activiti-5.17.0\modules\activiti-engine\src\test\java\org\activiti\engine\test\bpmn\multiinstance\TaskCompletionListener.java""",,,,1,,12,15,
Public Class,"""org.activiti.engine.test.bpmn.multiinstance.TaskCompletionListener""",2,2,0,1,12,9,3,1
Public Method,"""org.activiti.engine.test.bpmn.multiinstance.TaskCompletionListener.notify""",,,,,,7,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\main\java\org\activiti\engine\task\NativeTaskQuery.java""",,,,0,,4,4,
Public Interface,"""org.activiti.engine.task.NativeTaskQuery""",1,0,1,0,6,2,4,1
File,"""Activiti-5.17.0\modules\activiti-engine\src\test\java\org\activiti\engine\test\api\identity\GroupQueryTest.java""",,,,18,,189,19,
Package,"""org.activiti.engine.test.api.identity""",,,,73,,700,91,
Public Class,"""org.activiti.engine.test.api.identity.GroupQueryTest""",1,11,0,18,47,181,7,5
Private Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.createGroup""",,,,,,7,0,
Protected Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.setUp""",,,,,,17,0,
Protected Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.tearDown""",,,,,,10,0,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testNativeQuery""",,,,,,17,1,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testQueryById""",,,,,,4,0,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testQueryByInvalidId""",,,,,,8,0,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testQueryByInvalidMember""",,,,,,8,0,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testQueryByInvalidName""",,,,,,8,0,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testQueryByInvalidNameLike""",,,,,,8,0,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testQueryByInvalidType""",,,,,,8,0,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testQueryByMember""",,,,,,17,0,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testQueryByName""",,,,,,6,0,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testQueryByNameLike""",,,,,,8,0,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testQueryByType""",,,,,,6,0,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testQueryInvalidSortingUsage""",,,,,,10,0,
Public Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.testQuerySorting""",,,,,,19,3,
Private Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.verifyQueryResults""",,,,,,11,0,
Private Method,"""org.activiti.engine.test.api.identity.GroupQueryTest.verifySingleResultFails""",,,,,,6,0,
File,"""Activiti-5.17.0\modules\activiti-engine\src\test\java\org\activiti\examples\bpmn\subprocess\SubProcessTest.java""",,,,1,,33,19,
Package,"""org.activiti.examples.bpmn.subprocess""",,,,1,,33,19,
Public Class,"""org.activiti.examples.bpmn.subprocess.SubProcessTest""",1,11,0,1,30,27,7,5
Public Method,"""org.activiti.examples.bpmn.subprocess.SubProcessTest.testSimpleSubProcess""",,,,,,25,4,
File,"""Activiti-5.17.0\modules\activiti-rest\src\main\java\org\activiti\rest\security\BasicAuthenticationProvider.java""",,,,2,,40,0,
Package,"""org.activiti.rest.security""",,,,2,,40,0,
Public Class,"""org.activiti.rest.security.BasicAuthenticationProvider""",2,6,0,2,13,26,0,1
Public Method,"""org.activiti.rest.security.BasicAuthenticationProvider.authenticate""",,,,,,17,0,
Public Method,"""org.activiti.rest.security.BasicAuthenticationProvider.supports""",,,,,,3,0,
File,"""Activiti-5.17.0\modules\activiti-spring-boot\spring-boot-samples\spring-boot-sample-rest-api-security\src\test\java\org\activiti\test\spring\boot\SecurityAutoConfigurationTest.java""",,,,6,,73,4,
Public Class,"""org.activiti.test.spring.boot.SecurityAutoConfigurationTest""",1,5,0,2,13,56,4,1
Public Static Class,"""org.activiti.test.spring.boot.SecurityAutoConfigurationTest.SecurityConfiguration""",1,4,0,3,14,35,1,1
Protected Method,"""org.activiti.test.spring.boot.SecurityAutoConfigurationTest.SecurityConfiguration.group""",,,,,,7,0,
Method,"""org.activiti.test.spring.boot.SecurityAutoConfigurationTest.SecurityConfiguration.init""",,,,,,15,1,
Class,"""org.activiti.test.spring.boot.SecurityAutoConfigurationTest.SecurityConfiguration.init.(Anon_1)""",2,4,0,1,12,11,1,1
